id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
451.0,259.0,0.0,1125.0,33847.0,1443.0,0.0,1125.0,37799.0,33847.0,37540.0
463.0,274.0,0.0,1125.0,33832.0,1457.0,0.0,1125.0,37813.0,33832.0,37539.0
454.0,263.0,0.0,1125.0,33843.0,1476.0,0.0,1125.0,37832.0,33843.0,37569.0
486.0,289.0,0.0,1125.0,33817.0,1562.0,0.0,1125.0,37918.0,33817.0,37629.0
457.0,266.0,0.0,1125.0,33840.0,1579.0,0.0,1125.0,37935.0,33840.0,37669.0
429.0,231.0,0.0,1125.0,25370.0,10146.0,0.0,1125.0,37997.0,25370.0,37766.0
489.0,292.0,0.0,1125.0,33814.0,1688.0,0.0,1125.0,38044.0,33814.0,37752.0
425.0,229.0,0.0,1125.0,25372.0,10286.0,0.0,1125.0,38137.0,25372.0,37908.0
446.0,252.0,0.0,1125.0,33854.0,2546.0,0.0,1125.0,38902.0,33854.0,38650.0
461.0,272.0,0.0,1125.0,33834.0,2993.0,0.0,1125.0,39349.0,33834.0,39077.0
464.0,278.0,0.0,1125.0,33828.0,3030.0,0.0,1125.0,39386.0,33828.0,39108.0
452.0,260.0,0.0,1125.0,33846.0,3098.0,0.0,1125.0,39454.0,33846.0,39194.0
418.0,220.0,0.0,875.0,9552.0,28256.0,0.0,875.0,39778.0,9552.0,39558.0
462.0,273.0,0.0,1125.0,33833.0,4774.0,0.0,1125.0,41130.0,33833.0,40857.0
465.0,279.0,0.0,1125.0,33827.0,4779.0,0.0,1125.0,41135.0,33827.0,40856.0
456.0,265.0,0.0,1125.0,33841.0,4791.0,0.0,1125.0,41147.0,33841.0,40882.0
203.0,4.0,0.0,1125.0,11543.0,27843.0,0.0,1125.0,41640.0,11543.0,41636.0
476.0,285.0,0.0,1125.0,33821.0,7566.0,0.0,1125.0,43922.0,33821.0,43637.0
497.0,306.0,0.0,1125.0,33800.0,8702.0,0.0,1125.0,45058.0,33800.0,44752.0
239.0,36.0,0.0,1125.0,12848.0,30811.0,0.0,1125.0,45945.0,12848.0,45909.0
500.0,310.0,0.0,875.0,12824.0,41769.0,0.0,875.0,56653.0,12824.0,56343.0
445.0,252.0,0.0,500.0,0.0,226795.0,0.0,500.0,228047.0,0.0,227795.0
